,text,id,created_at,entities
1089,"RT @TehminaKaoosji: Meanwhile in NZ- after 100 day lockdown, a public healthcare system &amp; policy making guided by testing 17,000 people in…",1348781622049394688,2021-01-11T23:59:32.000Z,"{'annotations': [{'start': 33, 'end': 34, 'probability': 0.9392, 'type': 'Place', 'normalized_text': 'NZ'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'TehminaKaoosji'}]}"
1090,"A turma que defende tanto o lockdown tá reclamando de empresas fechando, de funcionários demitidos, da economia?

O que aconteceu com ""a economia a gente vê depois"" que vocês tanto falavam? https://t.co/mZ3OckIy2u",1348781620665479169,2021-01-11T23:59:32.000Z,"{'urls': [{'start': 190, 'end': 213, 'url': 'https://t.co/mZ3OckIy2u', 'expanded_url': 'https://twitter.com/portalR7/status/1348746506245791744', 'display_url': 'twitter.com/portalR7/statu…'}]}"
1091,"@MarkoGreen80 @JuliaHB1 The ones I see without masks definitely don’t have disabilities.
They can wear a visor if need be.",1348781620233465858,2021-01-11T23:59:32.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'MarkoGreen80'}, {'start': 14, 'end': 23, 'username': 'JuliaHB1'}]}"
1092,"@phyllisj1003 Sorry to hear that. Best wishes to all. Keep safe. Since I make many home repairs, I also go out to Home Depot; but, I go at the crack of dawn--masked, w/hand sanitizer. Front seat of car is my traveling dispensary.",1348781619545591812,2021-01-11T23:59:31.000Z,"{'annotations': [{'start': 114, 'end': 123, 'probability': 0.5195, 'type': 'Place', 'normalized_text': 'Home Depot'}], 'mentions': [{'start': 0, 'end': 13, 'username': 'phyllisj1003'}]}"
1093,RT @jyangstar: For one: Mobility data suggests a lot of people circumvented lockdown by simply traveling to nearby regions. In two malls in…,1348781619398782977,2021-01-11T23:59:31.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'jyangstar'}]}"
1094,@DrLeanaWen  It doesn’t seem possible to me that all of the people who get Covid-19 are not wearing masks. Could it be that cloth masks are ineffective?  Should #Biden enact the #DPA to make N95 masks for the public?,1348781618824163329,2021-01-11T23:59:31.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'DrLeanaWen'}], 'hashtags': [{'start': 161, 'end': 167, 'tag': 'Biden'}, {'start': 178, 'end': 182, 'tag': 'DPA'}]}"
1095,"RT @danielPMERJ: Povo de Belo Horizonte vai às ruas contra o lockdown do ditador mentecapto, Alexandre Kalil. https://t.co/06yLg4ciWO",1348781618094354441,2021-01-11T23:59:31.000Z,"{'annotations': [{'start': 25, 'end': 38, 'probability': 0.9757, 'type': 'Place', 'normalized_text': 'Belo Horizonte'}, {'start': 93, 'end': 107, 'probability': 0.993, 'type': 'Person', 'normalized_text': 'Alexandre Kalil'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'danielPMERJ'}], 'urls': [{'start': 110, 'end': 133, 'url': 'https://t.co/06yLg4ciWO', 'expanded_url': 'https://twitter.com/danielPMERJ/status/1348705012713721864/video/1', 'display_url': 'pic.twitter.com/06yLg4ciWO'}]}"
1096,@Zhearun The Lockdown Birthday Club comes for EVERYONE!! 🤣🤣😭😭😭😭 #sigh,1348781618085965825,2021-01-11T23:59:31.000Z,"{'annotations': [{'start': 9, 'end': 34, 'probability': 0.2724, 'type': 'Other', 'normalized_text': 'The Lockdown Birthday Club'}], 'mentions': [{'start': 0, 'end': 8, 'username': 'Zhearun'}], 'hashtags': [{'start': 64, 'end': 69, 'tag': 'sigh'}]}"
1097,RT @Designer_G_: @abbyaccra @uchenelia Preach! They all go party don’t wear face masks and then ask when it’s gonna be over,1348781617133875202,2021-01-11T23:59:31.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'Designer_G_'}, {'start': 17, 'end': 27, 'username': 'abbyaccra'}, {'start': 28, 'end': 38, 'username': 'uchenelia'}]}"
1098,"RT @_JD_Black: Here they go – blaming us for the emergency mortuary in Surrey.

The government need to enact real lockdown NOW – instead we…",1348781617008029697,2021-01-11T23:59:31.000Z,"{'annotations': [{'start': 71, 'end': 76, 'probability': 0.9957, 'type': 'Place', 'normalized_text': 'Surrey'}], 'mentions': [{'start': 3, 'end': 13, 'username': '_JD_Black'}]}"
1099,RT @AZGOP: Can anyone help us identify these Antifa rioters breaking into the Capitol? Both men decked out in black and with masks. Send ti…,1348781616466780160,2021-01-11T23:59:31.000Z,"{'annotations': [{'start': 78, 'end': 84, 'probability': 0.6254, 'type': 'Place', 'normalized_text': 'Capitol'}], 'mentions': [{'start': 3, 'end': 9, 'username': 'AZGOP'}]}"
1100,"RT @VicGovDHHS: Yesterday there were 0 new locally acquired cases reported, and 0 new cases in hotel quarantine. Thanks to all who were tes…",1348781616022257667,2021-01-11T23:59:31.000Z,None
1101,"RT @felipeneto: Minion não cansa de passar vergonha.

A Ford decidiu mudar pra Argentina, onde o lockdown foi MUITO superior ao brasileiro.…",1348781615368040448,2021-01-11T23:59:30.000Z,"{'annotations': [{'start': 56, 'end': 59, 'probability': 0.7925, 'type': 'Person', 'normalized_text': 'Ford'}, {'start': 79, 'end': 87, 'probability': 0.92, 'type': 'Place', 'normalized_text': 'Argentina'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'felipeneto'}]}"
1102,"@passionpeachy We mostly use them at funelars, it's also Finland's national flower☺ U can pick them up if u remember to wash your hands after that! It's poisonous only if you consume it",1348781614613065730,2021-01-11T23:59:30.000Z,"{'annotations': [{'start': 57, 'end': 63, 'probability': 0.8534, 'type': 'Place', 'normalized_text': 'Finland'}], 'mentions': [{'start': 0, 'end': 14, 'username': 'passionpeachy'}]}"
1103,"@PaintInWords @kushielx3_sarah @northerness @Morrisons @MattHancock It's sickening to see people losing whatever humanity they had in the pursuit of batshit crazy protective measures like cloth masks.  The more their mediaeval witchcraft fail, the angrier they get.  I fear violence is next.",1348781613572874243,2021-01-11T23:59:30.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'PaintInWords'}, {'start': 14, 'end': 30, 'username': 'kushielx3_sarah'}, {'start': 31, 'end': 43, 'username': 'northerness'}, {'start': 44, 'end': 54, 'username': 'Morrisons'}, {'start': 55, 'end': 67, 'username': 'MattHancock'}]}"
1104,"RT @YvesSaintLeeroy: Some of you lot bought them fabric masks and haven’t washed em since the pandemic started, you are the second wave",1348781613086339074,2021-01-11T23:59:30.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'YvesSaintLeeroy'}]}"
1105,"@Beccibec @TczeTrevor @NCFC_CJ @Footballingfox1 @thornton_dt @tesconews I have a disability, I’m wearing a mask, I saw a woman complaining about masks whilst smoking a cigarette. I am suicidal through loneliness, wear a bloody mask to help get this under control , I’m fed up with the excuses",1348781612637560832,2021-01-11T23:59:30.000Z,"{'mentions': [{'start': 0, 'end': 9, 'username': 'Beccibec'}, {'start': 10, 'end': 21, 'username': 'TczeTrevor'}, {'start': 22, 'end': 30, 'username': 'NCFC_CJ'}, {'start': 31, 'end': 47, 'username': 'Footballingfox1'}, {'start': 48, 'end': 60, 'username': 'thornton_dt'}, {'start': 61, 'end': 71, 'username': 'tesconews'}]}"
1106,"RT @DrEricDing: SICKENING—Rep. Bonnie Watson Coleman, a 75-year-old cancer survivor, has tested #COVID19 positive after taking shelter in a…",1348781612398374914,2021-01-11T23:59:30.000Z,"{'annotations': [{'start': 31, 'end': 51, 'probability': 0.5409, 'type': 'Person', 'normalized_text': 'Bonnie Watson Coleman'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'DrEricDing'}], 'hashtags': [{'start': 96, 'end': 104, 'tag': 'COVID19'}]}"
1107,"@MiCocina_TexMex My wife, date night after 3+ months locked up on quarantine. Waiting for shredded cheese as it's the only way she can eat fajitas. We've asked 4 people, going on 18 minutes now. Just unreal at Allen, TX location. We gotta quit blaming #covid19 for crappy service. https://t.co/qNjW4q0XSP",1348781612079734785,2021-01-11T23:59:30.000Z,"{'annotations': [{'start': 210, 'end': 218, 'probability': 0.8839, 'type': 'Place', 'normalized_text': 'Allen, TX'}], 'mentions': [{'start': 0, 'end': 16, 'username': 'MiCocina_TexMex'}], 'urls': [{'start': 281, 'end': 304, 'url': 'https://t.co/qNjW4q0XSP', 'expanded_url': 'https://twitter.com/WillyCoburn/status/1348781612079734785/photo/1', 'display_url': 'pic.twitter.com/qNjW4q0XSP'}], 'hashtags': [{'start': 252, 'end': 260, 'tag': 'covid19'}]}"
1108,"@JuliaHB1 So, we got the government and the sage psychos banging on and on about social distancing, talk of being banned from speaking to each other in supermarkets.......But we now  have an advert with people playing tonsil tennis with a creme egg. 🤔",1348781608728457219,2021-01-11T23:59:29.000Z,"{'mentions': [{'start': 0, 'end': 9, 'username': 'JuliaHB1'}]}"
1109,RT @RaheemKassam: READ: Lockdowns ‘Originated At Order of Xi Jinping’ On Faulty Data Reveals Letter Requesting Federal Fraud Probe https://…,1348781608522932226,2021-01-11T23:59:29.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'RaheemKassam'}]}"
1110,RT @hopeleachh: I’m not quite sure why but this lockdown is hitting 10x harder than the others I can’t even think positive about anything l…,1348781608254504961,2021-01-11T23:59:29.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'hopeleachh'}]}"
1111,"RT @DrEricDing: SICKENING—Rep. Bonnie Watson Coleman, a 75-year-old cancer survivor, has tested #COVID19 positive after taking shelter in a…",1348781607763779587,2021-01-11T23:59:29.000Z,"{'annotations': [{'start': 31, 'end': 51, 'probability': 0.5409, 'type': 'Person', 'normalized_text': 'Bonnie Watson Coleman'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'DrEricDing'}], 'hashtags': [{'start': 96, 'end': 104, 'tag': 'COVID19'}]}"
1112,RT @AZGOP: Can anyone help us identify these Antifa rioters breaking into the Capitol? Both men decked out in black and with masks. Send ti…,1348781606954270720,2021-01-11T23:59:28.000Z,"{'annotations': [{'start': 78, 'end': 84, 'probability': 0.6254, 'type': 'Place', 'normalized_text': 'Capitol'}], 'mentions': [{'start': 3, 'end': 9, 'username': 'AZGOP'}]}"
1113,RT @hansdamen: Nog 3 weken #lockdown. Dat ligt niet aan Rutte of Gommers of van Dissel. https://t.co/Rc0pruuW8A,1348781605628895237,2021-01-11T23:59:28.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'hansdamen'}], 'urls': [{'start': 88, 'end': 111, 'url': 'https://t.co/Rc0pruuW8A', 'expanded_url': 'https://twitter.com/hansdamen/status/1348346898885828611/photo/1', 'display_url': 'pic.twitter.com/Rc0pruuW8A'}, {'start': 88, 'end': 111, 'url': 'https://t.co/Rc0pruuW8A', 'expanded_url': 'https://twitter.com/hansdamen/status/1348346898885828611/photo/1', 'display_url': 'pic.twitter.com/Rc0pruuW8A'}, {'start': 88, 'end': 111, 'url': 'https://t.co/Rc0pruuW8A', 'expanded_url': 'https://twitter.com/hansdamen/status/1348346898885828611/photo/1', 'display_url': 'pic.twitter.com/Rc0pruuW8A'}, {'start': 88, 'end': 111, 'url': 'https://t.co/Rc0pruuW8A', 'expanded_url': 'https://twitter.com/hansdamen/status/1348346898885828611/photo/1', 'display_url': 'pic.twitter.com/Rc0pruuW8A'}], 'hashtags': [{'start': 27, 'end': 36, 'tag': 'lockdown'}]}"
1114,@boogeybored that would be ideal tbh but i know there’s people that don’t wear masks let alone want to get vaccinated 😔,1348781605217824771,2021-01-11T23:59:28.000Z,None
1115,"RT @kylegriffin1: Democratic Rep. Bonnie Watson Coleman, a 75-year-old cancer survivor, has tested positive for the coronavirus. She believ…",1348781604500500481,2021-01-11T23:59:28.000Z,"{'annotations': [{'start': 34, 'end': 54, 'probability': 0.7442, 'type': 'Person', 'normalized_text': 'Bonnie Watson Coleman'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'kylegriffin1'}]}"
1116,"RT @DrEricDing: SICKENING—Rep. Bonnie Watson Coleman, a 75-year-old cancer survivor, has tested #COVID19 positive after taking shelter in a…",1348781602743209991,2021-01-11T23:59:27.000Z,"{'annotations': [{'start': 31, 'end': 51, 'probability': 0.5409, 'type': 'Person', 'normalized_text': 'Bonnie Watson Coleman'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'DrEricDing'}], 'hashtags': [{'start': 96, 'end': 104, 'tag': 'COVID19'}]}"
1117,"RT @Laurie_Garrett: Big study: use of face masks for #COVID19 finds,""near-universal adoption of nonmed masks when out in public, in combo w…",1348781602432696323,2021-01-11T23:59:27.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'Laurie_Garrett'}], 'hashtags': [{'start': 53, 'end': 61, 'tag': 'COVID19'}]}"
1118,@mokbondokor Nah bun that I don't want to go back to lockdown after that again. Look at New Zealand Corona free because their government don't do dumb stuff like this,1348781602114035713,2021-01-11T23:59:27.000Z,"{'annotations': [{'start': 88, 'end': 105, 'probability': 0.8001, 'type': 'Place', 'normalized_text': 'New Zealand Corona'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'mokbondokor'}]}"
1119,"RT @efenerr: WFH itu cuma memindahkan tempat kerja, jam kerjanya tetap. 

bukan berarti WFH terus seenaknya berpikiran ""ah kamu kan WFH, bi…",1348781601350504449,2021-01-11T23:59:27.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'efenerr'}]}"
1120,"RT @RebelNewsOnline: Sheila Gunn Reid gets the opinions of Calgary lockdown protesters about the tickets they've received, while two worker…",1348781600843042818,2021-01-11T23:59:27.000Z,"{'annotations': [{'start': 21, 'end': 36, 'probability': 0.9538, 'type': 'Person', 'normalized_text': 'Sheila Gunn Reid'}, {'start': 59, 'end': 65, 'probability': 0.4824, 'type': 'Place', 'normalized_text': 'Calgary'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'RebelNewsOnline'}]}"
1121,@aviosAdventurer @JordanHazrati I got a pack of 5 jigsaw blades delivered in Lockdown #1. I was so happy. Not even gone up to the level of getting ink delivered. This calls for a spreadsheet...,1348781600436350983,2021-01-11T23:59:27.000Z,"{'mentions': [{'start': 0, 'end': 16, 'username': 'aviosAdventurer'}, {'start': 17, 'end': 31, 'username': 'JordanHazrati'}]}"
1122,"Colt Clark and the Quarantine Kids play ""Gimme Shelter"" https://t.co/flxVUKrlDv via @YouTube",1348781599937224704,2021-01-11T23:59:27.000Z,"{'annotations': [{'start': 0, 'end': 9, 'probability': 0.9483, 'type': 'Person', 'normalized_text': 'Colt Clark'}, {'start': 41, 'end': 53, 'probability': 0.8429, 'type': 'Other', 'normalized_text': 'Gimme Shelter'}], 'mentions': [{'start': 84, 'end': 92, 'username': 'YouTube'}], 'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/flxVUKrlDv', 'expanded_url': 'https://youtu.be/FU_arNEQ8lM', 'display_url': 'youtu.be/FU_arNEQ8lM'}]}"
1123,@dylaansmith_ @nocorsets @beezintheetrap @cupofmice @DUALIPA a lana stan talking about masks LMFAO https://t.co/P2JfLoNIVn,1348781599702327296,2021-01-11T23:59:27.000Z,"{'annotations': [{'start': 63, 'end': 71, 'probability': 0.5319, 'type': 'Person', 'normalized_text': 'lana stan'}], 'mentions': [{'start': 0, 'end': 13, 'username': 'dylaansmith_'}, {'start': 14, 'end': 24, 'username': 'nocorsets'}, {'start': 25, 'end': 40, 'username': 'beezintheetrap'}, {'start': 41, 'end': 51, 'username': 'cupofmice'}, {'start': 52, 'end': 60, 'username': 'DUALIPA'}], 'urls': [{'start': 99, 'end': 122, 'url': 'https://t.co/P2JfLoNIVn', 'expanded_url': 'https://twitter.com/pvssyIoverx/status/1347752654194298881/video/1', 'display_url': 'pic.twitter.com/P2JfLoNIVn'}]}"
1124,"RT @mishwoz: @NeilOfHarringay @sally_ghazali @haringeycouncil AND Encourage/enforce #MaskOutdoors no one is social distancing outdoors. 
He…",1348781599677157379,2021-01-11T23:59:27.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'mishwoz'}, {'start': 13, 'end': 29, 'username': 'NeilOfHarringay'}, {'start': 30, 'end': 44, 'username': 'sally_ghazali'}, {'start': 45, 'end': 61, 'username': 'haringeycouncil'}], 'hashtags': [{'start': 84, 'end': 97, 'tag': 'MaskOutdoors'}]}"
1125,"RT @DrEricDing: SICKENING—Rep. Bonnie Watson Coleman, a 75-year-old cancer survivor, has tested #COVID19 positive after taking shelter in a…",1348781599119302658,2021-01-11T23:59:27.000Z,"{'annotations': [{'start': 31, 'end': 51, 'probability': 0.5409, 'type': 'Person', 'normalized_text': 'Bonnie Watson Coleman'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'DrEricDing'}], 'hashtags': [{'start': 96, 'end': 104, 'tag': 'COVID19'}]}"
1126,"RT @hommel_b: Laten we hopen dat betrouwbare wetenschap uiteindelijk zegeviert... 

Dit is al een hele mooie uiting daarvan:

#coronavirus…",1348781598892830720,2021-01-11T23:59:26.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'hommel_b'}], 'hashtags': [{'start': 126, 'end': 138, 'tag': 'coronavirus'}]}"
1127,"@QuixoteD0n agreed. most people enjoy working in things of their own choosing. it's when work is forced on you at a job that it sucks. 
i think you just have to use the extra hours that WFH has given you to spend time working on things that you do enjoy",1348781598414659589,2021-01-11T23:59:26.000Z,None
1128,RT @MrAndrewCotter: Building a home gym during this lockdown. https://t.co/CSvgW80KSo,1348781597307273217,2021-01-11T23:59:26.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'MrAndrewCotter'}], 'urls': [{'start': 62, 'end': 85, 'url': 'https://t.co/CSvgW80KSo', 'expanded_url': 'https://twitter.com/MrAndrewCotter/status/1348732670214365185/video/1', 'display_url': 'pic.twitter.com/CSvgW80KSo'}]}"
1129,"RT @Michael_Kunz: ""20.000 Neuinfektionen pro Tag, das klingt erstmal nach Apokalypse, aber im Grunde sollte uns das keine Angst machen."" #S…",1348781596749533185,2021-01-11T23:59:26.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'Michael_Kunz'}]}"
1130,RT @mrlongdenextra: Could this Secretary of State ⁦@GavinWilliamson⁩ and this Government be even more incompetent on the matter of COVID &amp;…,1348781596061683712,2021-01-11T23:59:26.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'mrlongdenextra'}, {'start': 51, 'end': 67, 'username': 'GavinWilliamson'}]}"
1131,RT @RepSwalwell: This is so enraging. There were hundreds of us isolated together as the Capitol was under attack. The Sergeant At Arms rep…,1348781595654647808,2021-01-11T23:59:26.000Z,"{'annotations': [{'start': 89, 'end': 95, 'probability': 0.7886, 'type': 'Place', 'normalized_text': 'Capitol'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'RepSwalwell'}]}"
1132,"RT @kylegriffin1: Democratic Rep. Bonnie Watson Coleman, a 75-year-old cancer survivor, has tested positive for the coronavirus. She believ…",1348781594782425090,2021-01-11T23:59:26.000Z,"{'annotations': [{'start': 34, 'end': 54, 'probability': 0.7442, 'type': 'Person', 'normalized_text': 'Bonnie Watson Coleman'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'kylegriffin1'}]}"
1133,RT @AlexAleluia: Rui Costa e Doria foram os líderes do lockdown no Brasil. Em momento algum se preocupou com os “essenciais para o serviço”…,1348781594430025736,2021-01-11T23:59:25.000Z,"{'annotations': [{'start': 17, 'end': 25, 'probability': 0.9711, 'type': 'Person', 'normalized_text': 'Rui Costa'}, {'start': 29, 'end': 33, 'probability': 0.9607, 'type': 'Person', 'normalized_text': 'Doria'}, {'start': 67, 'end': 72, 'probability': 0.9887, 'type': 'Place', 'normalized_text': 'Brasil'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'AlexAleluia'}]}"
1134,"RT @SalteVeneno: Memoria blasfema.
.
Trabajo experimental en proceso.
.
#salteveneno
#photography
#conceptual
#art
#photobook
#sinpermisofo…",1348781593976926208,2021-01-11T23:59:25.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'SalteVeneno'}], 'hashtags': [{'start': 72, 'end': 84, 'tag': 'salteveneno'}, {'start': 85, 'end': 97, 'tag': 'photography'}, {'start': 98, 'end': 109, 'tag': 'conceptual'}, {'start': 110, 'end': 114, 'tag': 'art'}, {'start': 115, 'end': 125, 'tag': 'photobook'}]}"
1135,"Day 11

Leg strength workout with dumbbells and booty bands. 

Was planning on a 30min workout but started to get stressed on time for my WFH job 😅 Still did 15min though!",1348781593477869568,2021-01-11T23:59:25.000Z,None
1136,I am REALLY mad Republican legislators refused to wear masks to protect  their collegues during lock down while the terrorists were invading the Capitol.,1348781593083703298,2021-01-11T23:59:25.000Z,"{'annotations': [{'start': 16, 'end': 25, 'probability': 0.7465, 'type': 'Organization', 'normalized_text': 'Republican'}, {'start': 145, 'end': 151, 'probability': 0.7484, 'type': 'Place', 'normalized_text': 'Capitol'}]}"
1137,RT @BBCNews: Morrisons supermarkets to ban shoppers who refuse to wear face masks https://t.co/5wFa5cNpit,1348781592135741441,2021-01-11T23:59:25.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'BBCNews'}], 'urls': [{'start': 82, 'end': 105, 'url': 'https://t.co/5wFa5cNpit', 'expanded_url': 'https://bbc.in/2XuN2P1', 'display_url': 'bbc.in/2XuN2P1'}]}"
1138,"RT @nowthisnews: While pro-Trump mobs were attacking the Capitol, Republican lawmakers attacked the health of their colleagues by refusing…",1348781591175307268,2021-01-11T23:59:25.000Z,"{'annotations': [{'start': 57, 'end': 63, 'probability': 0.8786, 'type': 'Place', 'normalized_text': 'Capitol'}, {'start': 66, 'end': 75, 'probability': 0.6936, 'type': 'Organization', 'normalized_text': 'Republican'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'nowthisnews'}]}"
1139,"@duce_ellanie @Jenny00575070 With such a dangerous and contagious virus, maybe stop quaranting in the CBD. 

QLDs a big state with many islands. What are they thinking?

Also might help to not let quarantine workers catch the train to work.

Just a though..what'd you reckon?

#brisbanelockdown",1348781590361509893,2021-01-11T23:59:24.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'duce_ellanie'}, {'start': 14, 'end': 28, 'username': 'Jenny00575070'}], 'hashtags': [{'start': 277, 'end': 294, 'tag': 'brisbanelockdown'}]}"
1140,"RT @nowthisnews: While pro-Trump mobs were attacking the Capitol, Republican lawmakers attacked the health of their colleagues by refusing…",1348781590025916416,2021-01-11T23:59:24.000Z,"{'annotations': [{'start': 57, 'end': 63, 'probability': 0.8786, 'type': 'Place', 'normalized_text': 'Capitol'}, {'start': 66, 'end': 75, 'probability': 0.6936, 'type': 'Organization', 'normalized_text': 'Republican'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'nowthisnews'}]}"
1141,"RT @andreanavarror: Hundreds of restaurants in Mexico City opened their doors on Monday in defiance of Covid restrictions. 

Owners say the…",1348781589778591754,2021-01-11T23:59:24.000Z,"{'annotations': [{'start': 47, 'end': 57, 'probability': 0.9196, 'type': 'Place', 'normalized_text': 'Mexico City'}, {'start': 103, 'end': 107, 'probability': 0.754, 'type': 'Place', 'normalized_text': 'Covid'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'andreanavarror'}]}"
1142,"RT @onaseriousnote: @spencermorgan93 Depends, if you have someone who bullies people for Covid rule breaking &amp; is a lockdown zealot who the…",1348781589728268290,2021-01-11T23:59:24.000Z,"{'annotations': [{'start': 89, 'end': 93, 'probability': 0.5703, 'type': 'Person', 'normalized_text': 'Covid'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'onaseriousnote'}, {'start': 20, 'end': 36, 'username': 'spencermorgan93'}]}"
1143,"RT @Siouxsie_SueD: Could I kindly request that people stop using the supermarket as 'family day out' please?
Mum, Dad, Nan and 3 kids wande…",1348781589623406592,2021-01-11T23:59:24.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'Siouxsie_SueD'}]}"
1144,RT @JamesAJanisse: This is fucking infuriating. Coupled with the video of Rep Lisa Rochester trying to hand out masks during the lockdown o…,1348781588629213185,2021-01-11T23:59:24.000Z,"{'annotations': [{'start': 74, 'end': 91, 'probability': 0.3562, 'type': 'Organization', 'normalized_text': 'Rep Lisa Rochester'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'JamesAJanisse'}]}"
1145,@Allison10653121 I have every episode saved on my dvr 😆I watched it so much during lockdown 🤷🏻‍♀️ They’re all hilarious 😍,1348781588335775745,2021-01-11T23:59:24.000Z,"{'mentions': [{'start': 0, 'end': 16, 'username': 'Allison10653121'}]}"
1146,"RT @CNN: Democratic Rep. Bonnie Watson Coleman said that she has tested positive for Covid-19, and she blamed fellow members of Congress wh…",1348781588251754497,2021-01-11T23:59:24.000Z,"{'annotations': [{'start': 25, 'end': 45, 'probability': 0.7656, 'type': 'Person', 'normalized_text': 'Bonnie Watson Coleman'}, {'start': 85, 'end': 89, 'probability': 0.4451, 'type': 'Person', 'normalized_text': 'Covid'}, {'start': 128, 'end': 135, 'probability': 0.5081, 'type': 'Organization', 'normalized_text': 'Congress'}], 'mentions': [{'start': 3, 'end': 7, 'username': 'CNN'}]}"
1147,"RT @jeremyphoward: We were lucky enough to have one of the world's top aerosol scientists, Prof Vladimir Zdimal, on our team, who helped ex…",1348781587220090880,2021-01-11T23:59:24.000Z,"{'annotations': [{'start': 91, 'end': 110, 'probability': 0.8099, 'type': 'Person', 'normalized_text': 'Prof Vladimir Zdimal'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'jeremyphoward'}]}"
1148,RT @MrAndrewCotter: Building a home gym during this lockdown. https://t.co/CSvgW80KSo,1348781586666442754,2021-01-11T23:59:24.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'MrAndrewCotter'}], 'urls': [{'start': 62, 'end': 85, 'url': 'https://t.co/CSvgW80KSo', 'expanded_url': 'https://twitter.com/MrAndrewCotter/status/1348732670214365185/video/1', 'display_url': 'pic.twitter.com/CSvgW80KSo'}]}"
1149,RT @fancysnaake: HER MASKS ARE SO PRETTY 😭 https://t.co/vRAFJYZcls,1348781585487728642,2021-01-11T23:59:23.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'fancysnaake'}], 'urls': [{'start': 43, 'end': 66, 'url': 'https://t.co/vRAFJYZcls', 'expanded_url': 'https://twitter.com/fancysnaake/status/1348712984525348874/photo/1', 'display_url': 'pic.twitter.com/vRAFJYZcls'}, {'start': 43, 'end': 66, 'url': 'https://t.co/vRAFJYZcls', 'expanded_url': 'https://twitter.com/fancysnaake/status/1348712984525348874/photo/1', 'display_url': 'pic.twitter.com/vRAFJYZcls'}]}"
1150,"@giuseppe_concas @ivotnip @dianacalibana @Gaetanomast No, manca il concetto di necessario e di sufficiente, again. 

La tesi non è che la Svezia ha fatto tutto giusto, la tesi è che il lockdown non è né necessario né sufficiente per fare bene.

La tesi che ha portato ai LD,invece, era che fossero l’unico modo per evitare catastrofi.",1348781583055130625,2021-01-11T23:59:23.000Z,"{'mentions': [{'start': 0, 'end': 16, 'username': 'giuseppe_concas'}, {'start': 17, 'end': 25, 'username': 'ivotnip'}, {'start': 26, 'end': 40, 'username': 'dianacalibana'}, {'start': 41, 'end': 53, 'username': 'Gaetanomast'}]}"
1151,@kimpkat É o que acontece quando não se permite que os trabalhadores trabalhem... É o efeito do lockdown... Fique em casa que a economia se vê depois... Dá nisso!!!,1348781582216273920,2021-01-11T23:59:23.000Z,"{'mentions': [{'start': 0, 'end': 8, 'username': 'kimpkat'}]}"
1152,"I don’t mind wearing face masks, ppl be doing to much. + the black ones go wit my fits ‘",1348781582203711489,2021-01-11T23:59:23.000Z,None
1153,RT @MSharifpourMD: Don’t know who needs to hear this but you can get reinfected with COVID within a very short time of your initial infecti…,1348781582031663106,2021-01-11T23:59:22.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'MSharifpourMD'}]}"
