,text,id,created_at,entities
119,@LittyCommittee @LoliLoli2823 @HowleyReporter I'll always take prayers if they're well meaning. But if you're talking about the flu vaccine and disinfectants then you'd be incorrect because i saw the interviews where he suggested it,1278115694014533634,2020-06-30T23:58:22.000Z,"{'mentions': [{'start': 0, 'end': 15, 'username': 'LittyCommittee'}, {'start': 16, 'end': 29, 'username': 'LoliLoli2823'}, {'start': 30, 'end': 45, 'username': 'HowleyReporter'}]}"
120,"RT @ouciume: a amizade moderna é baseada no seguinte diálogo:

- amiga tá foda
- amiga nem fala",1278115687081349120,2020-06-30T23:58:20.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'ouciume'}]}"
121,"RT @louisquantrille: “Today we found out mom is a raging republican, anti-vaccine, anti-mask, and pro-police... well.. GOOD LUCK CHARLIE.”…",1278115677916860416,2020-06-30T23:58:18.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'louisquantrille'}], 'annotations': [{'start': 129, 'end': 135, 'probability': 0.7154, 'type': 'Person', 'normalized_text': 'CHARLIE'}]}"
122,"RT @idontgivafahk: kung may darating, sana vaccine nalang",1278115672606642178,2020-06-30T23:58:17.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'idontgivafahk'}]}"
123,RT @DrPanMD: Five years ago today Gov. Brown signed #SB277 to restore #CommunityImmunity to CA after a #measles outbreak. #COVID19 reminds…,1278115671008849923,2020-06-30T23:58:16.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'DrPanMD'}], 'hashtags': [{'start': 52, 'end': 58, 'tag': 'SB277'}, {'start': 70, 'end': 88, 'tag': 'CommunityImmunity'}, {'start': 103, 'end': 111, 'tag': 'measles'}, {'start': 122, 'end': 130, 'tag': 'COVID19'}], 'annotations': [{'start': 39, 'end': 43, 'probability': 0.5954, 'type': 'Person', 'normalized_text': 'Brown'}, {'start': 92, 'end': 93, 'probability': 0.8893, 'type': 'Place', 'normalized_text': 'CA'}]}"
124,"@curtisrobin @ghn_news Ok, I'm sorry....but you see how many people have died from it, right? And that's not including the people who will have lasting morbidities from the disease. I don't understand this reluctance to a vaccine that isn't even out yet. Christ.",1278115665782636544,2020-06-30T23:58:15.000Z,"{'mentions': [{'start': 0, 'end': 12, 'username': 'curtisrobin'}, {'start': 13, 'end': 22, 'username': 'ghn_news'}]}"
125,"RT @KeithMalinak: Dearest Dr. Fauci...I will NEVER get your vaccine so please stop asking.

Oh and please return to your self-isolation rou…",1278115664830631938,2020-06-30T23:58:15.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'KeithMalinak'}], 'annotations': [{'start': 26, 'end': 34, 'probability': 0.8586, 'type': 'Person', 'normalized_text': 'Dr. Fauci'}]}"
126,"RT @BlackCulture_HM: Coronavirus vaccine trials have begun in South Africa, as part of wider vaccine testing carried out by Oxford Universi…",1278115656320385024,2020-06-30T23:58:13.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'BlackCulture_HM'}], 'annotations': [{'start': 62, 'end': 73, 'probability': 0.9805, 'type': 'Place', 'normalized_text': 'South Africa'}, {'start': 124, 'end': 138, 'probability': 0.4972, 'type': 'Place', 'normalized_text': 'Oxford Universi'}]}"
127,"$INO Inovio Reports Positive Interim Phase I Data for COVID-19 DNA Vaccine, Joins “Warp Speed” Primate Study https://t.co/1C9aebGx4L",1278115654424551428,2020-06-30T23:58:12.000Z,"{'cashtags': [{'start': 0, 'end': 4, 'tag': 'INO'}], 'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/1C9aebGx4L', 'expanded_url': 'https://www.genengnews.com/news/inovio-reports-positive-interim-phase-i-data-for-covid-19-dna-vaccine-joins-warp-speed-primate-study/', 'display_url': 'genengnews.com/news/inovio-re…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1334119379047309313/Pa8QQbpR?format=jpg&name=orig', 'width': 1068, 'height': 563}, {'url': 'https://pbs.twimg.com/news_img/1334119379047309313/Pa8QQbpR?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'INOVIO Reports Positive Interim Phase I Data for COVID-19 DNA Vaccine, Joins ""Warp Speed"" Primate Study', 'description': ""INOVIO's DNA vaccine for COVID-19 is on track for a Phase II/III trial this summer after generating positive interim Phase I results—though not positive enough to wow investors—and will also be studied as part of President Donald Trump’s “Operation Warp Speed” program."", 'unwound_url': 'https://www.genengnews.com/news/inovio-reports-positive-interim-phase-i-data-for-covid-19-dna-vaccine-joins-warp-speed-primate-study/'}]}"
128,RT @themainichi: Anges starts Japan's 1st COVID-19 vaccine clinical test on humans  https://t.co/fyAHcredID,1278115652381708288,2020-06-30T23:58:12.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'themainichi'}], 'urls': [{'start': 84, 'end': 107, 'url': 'https://t.co/fyAHcredID', 'expanded_url': 'https://mainichi.jp/english/articles/20200630/p2g/00m/0na/111000c', 'display_url': 'mainichi.jp/english/articl…'}], 'annotations': [{'start': 30, 'end': 34, 'probability': 0.8951, 'type': 'Place', 'normalized_text': 'Japan'}]}"
129,RT @BernieSanders: Congress must ensure that the treatment and the vaccine for coronavirus are free to all Americans. You should not have t…,1278115651090079744,2020-06-30T23:58:12.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'BernieSanders'}], 'annotations': [{'start': 107, 'end': 115, 'probability': 0.5028, 'type': 'Person', 'normalized_text': 'Americans'}]}"
130,RT @BusyDrT: Fauci expresses doubts over potential #COVID19 vaccine efficacy in US due to anti-vaxxers #Covid19Vaccine https://t.co/ffRz5PV…,1278115648183435267,2020-06-30T23:58:11.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'BusyDrT'}], 'hashtags': [{'start': 51, 'end': 59, 'tag': 'COVID19'}, {'start': 103, 'end': 118, 'tag': 'Covid19Vaccine'}], 'annotations': [{'start': 80, 'end': 81, 'probability': 0.9767, 'type': 'Place', 'normalized_text': 'US'}]}"
131,"RT @ianbremmer: A global pandemic needs a global vaccine effort. 

Instead we are heading towards a new Cold War.",1278115632932945923,2020-06-30T23:58:07.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'ianbremmer'}]}"
132,RT @SenTinaSmith: WATCH: We can’t afford to play politics with a COVID vaccine and I want to know what steps the FDA is taking to avoid pol…,1278115630374367238,2020-06-30T23:58:07.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'SenTinaSmith'}], 'annotations': [{'start': 113, 'end': 115, 'probability': 0.8429, 'type': 'Organization', 'normalized_text': 'FDA'}]}"
133,The first to get ANY vaccine are used as the “guinea pigs”. Everybody knows that. Melinda Gates is implying to USE black people.  Sounds racist to me. https://t.co/yAcQ4Cw9tK,1278115629686558720,2020-06-30T23:58:07.000Z,"{'urls': [{'start': 151, 'end': 174, 'url': 'https://t.co/yAcQ4Cw9tK', 'expanded_url': 'https://twitter.com/Thomas1774Paine/status/1278108596660850689', 'display_url': 'twitter.com/Thomas1774Pain…'}], 'annotations': [{'start': 82, 'end': 94, 'probability': 0.9973, 'type': 'Person', 'normalized_text': 'Melinda Gates'}]}"
134,"I don’t care what the rest of you guys do.  I’m going to ride Phase 2 until there’s a vaccine
 #reopening #Virginia #coronavirus https://t.co/ZbinSRGhzJ",1278115625936793605,2020-06-30T23:58:06.000Z,"{'urls': [{'start': 129, 'end': 152, 'url': 'https://t.co/ZbinSRGhzJ', 'expanded_url': 'https://twitter.com/BJonthegrid/status/1278115625936793605/photo/1', 'display_url': 'pic.twitter.com/ZbinSRGhzJ'}], 'hashtags': [{'start': 95, 'end': 105, 'tag': 'reopening'}, {'start': 106, 'end': 115, 'tag': 'Virginia'}, {'start': 116, 'end': 128, 'tag': 'coronavirus'}]}"
135,"RT @yashar: Fauci says Covid-19 vaccine may not get US to herd immunity if too many people refuse to get it. 

Anti-Vaxxers and vaccine ske…",1278115620639272960,2020-06-30T23:58:04.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'yashar'}], 'annotations': [{'start': 52, 'end': 53, 'probability': 0.8881, 'type': 'Place', 'normalized_text': 'US'}]}"
136,@mitchellvii Hardly anyone else reports the same thing. Guess you need to self quarantine until there’s a vaccine.,1278115603753074690,2020-06-30T23:58:00.000Z,"{'mentions': [{'start': 0, 'end': 12, 'username': 'mitchellvii'}]}"
137,"RT @RepDanCrenshaw: Democrats just passed a bill that would make it harder for American innovators to develop a COVID-19 vaccine.

Here’s w…",1278115583129718786,2020-06-30T23:57:55.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'RepDanCrenshaw'}], 'annotations': [{'start': 20, 'end': 28, 'probability': 0.9061, 'type': 'Organization', 'normalized_text': 'Democrats'}]}"
138,RT @Teresa4G4: @realDonaldTrump  NO VACCINE from J&amp;J or BILL GATES FUNDED vaccines- please EO to remove baby parts and fetus tissue from va…,1278115582781591552,2020-06-30T23:57:55.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'Teresa4G4'}, {'start': 15, 'end': 31, 'username': 'realDonaldTrump'}], 'annotations': [{'start': 56, 'end': 65, 'probability': 0.3665, 'type': 'Person', 'normalized_text': 'BILL GATES'}]}"
139,"With today’s @US_FDA approval, our and @EMDSerono’s #immunotherapy became the first and only first-line maintenance treatment for locally advanced or metastatic #urothelialcancer, marking a milestone in bringing options to patients. https://t.co/FV9czlDhK3 https://t.co/638wwqRTkg",1278115575454216193,2020-06-30T23:57:54.000Z,"{'mentions': [{'start': 13, 'end': 20, 'username': 'US_FDA'}, {'start': 39, 'end': 49, 'username': 'EMDSerono'}], 'urls': [{'start': 233, 'end': 256, 'url': 'https://t.co/FV9czlDhK3', 'expanded_url': 'https://on.pfizer.com/3dKy3Gh', 'display_url': 'on.pfizer.com/3dKy3Gh'}, {'start': 257, 'end': 280, 'url': 'https://t.co/638wwqRTkg', 'expanded_url': 'https://twitter.com/pfizer_news/status/1278115575454216193/video/1', 'display_url': 'pic.twitter.com/638wwqRTkg'}], 'hashtags': [{'start': 52, 'end': 66, 'tag': 'immunotherapy'}, {'start': 161, 'end': 178, 'tag': 'urothelialcancer'}]}"
140,RT @VaushV: 2021 influencers be like heyyyyyy we’re giving away five COVID-19 vaccine shots this week RT and comment for your chance to win…,1278115561197539329,2020-06-30T23:57:50.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'VaushV'}]}"
141,"RT @ghn_news: The US is unlikely to reach herd immunity with a #COVID19 vaccine that is 70-75% effective, Anthony Fauci said, if too many A…",1278115552620187649,2020-06-30T23:57:48.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'ghn_news'}], 'hashtags': [{'start': 63, 'end': 71, 'tag': 'COVID19'}], 'annotations': [{'start': 18, 'end': 19, 'probability': 0.9712, 'type': 'Place', 'normalized_text': 'US'}, {'start': 106, 'end': 118, 'probability': 0.9897, 'type': 'Person', 'normalized_text': 'Anthony Fauci'}]}"
142,"RT @TomthunkitsMind: NOW HE'S SAYING WE DON'T EVEN NEED A VACCINE BC COVID WILL JUST GO AWAY. 03
#FixThePolice https://t.co/0feX4YwOnu",1278115552280502273,2020-06-30T23:57:48.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'TomthunkitsMind'}], 'urls': [{'start': 111, 'end': 134, 'url': 'https://t.co/0feX4YwOnu', 'expanded_url': 'https://twitter.com/TomthunkitsMind/status/1278114911592333313/photo/1', 'display_url': 'pic.twitter.com/0feX4YwOnu'}], 'hashtags': [{'start': 97, 'end': 110, 'tag': 'FixThePolice'}]}"
143,"RT @BharatBiotech: COVAXIN™, India's 1st indigenous Covid-19 vaccine, developed by Bharat Biotech successfully enters human trials.

 @ICMR…",1278115550443507713,2020-06-30T23:57:48.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'BharatBiotech'}], 'annotations': [{'start': 29, 'end': 33, 'probability': 0.9703, 'type': 'Place', 'normalized_text': 'India'}, {'start': 83, 'end': 96, 'probability': 0.6744, 'type': 'Organization', 'normalized_text': 'Bharat Biotech'}]}"
144,RT @BernieSanders: Congress must ensure that the treatment and the vaccine for coronavirus are free to all Americans. You should not have t…,1278115548447027201,2020-06-30T23:57:47.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'BernieSanders'}], 'annotations': [{'start': 107, 'end': 115, 'probability': 0.5028, 'type': 'Person', 'normalized_text': 'Americans'}]}"
145,"RT @RepDanCrenshaw: Democrats just passed a bill that would make it harder for American innovators to develop a COVID-19 vaccine.

Here’s w…",1278115546630946816,2020-06-30T23:57:47.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'RepDanCrenshaw'}], 'annotations': [{'start': 20, 'end': 28, 'probability': 0.9061, 'type': 'Organization', 'normalized_text': 'Democrats'}]}"
146,RT @KhawajaMAsif: Chinese coronavirus vaccine approved by its military for use within ranks  https://t.co/Rzs1CjydVD,1278115543770431488,2020-06-30T23:57:46.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'KhawajaMAsif'}], 'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/Rzs1CjydVD', 'expanded_url': 'https://www.thenews.com.pk/latest/679547-chinese-coronavirus-vaccine-approved-by-its-military-for-use', 'display_url': 'thenews.com.pk/latest/679547-…'}]}"
147,RT @BernieSanders: Congress must ensure that the treatment and the vaccine for coronavirus are free to all Americans. You should not have t…,1278115535721545731,2020-06-30T23:57:44.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'BernieSanders'}], 'annotations': [{'start': 107, 'end': 115, 'probability': 0.5028, 'type': 'Person', 'normalized_text': 'Americans'}]}"
148,RT @GovJVentura: My cohost @Brigida__Santos &amp; I want to know your opinion for an upcoming episode of The World According to Jesse — If/when…,1278115532659724294,2020-06-30T23:57:43.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'GovJVentura'}, {'start': 27, 'end': 43, 'username': 'Brigida__Santos'}], 'annotations': [{'start': 101, 'end': 128, 'probability': 0.2971, 'type': 'Other', 'normalized_text': 'The World According to Jesse'}]}"
149,"@PamKeithFL I wish; think would be the best thing right now that could happen in America, and is 1st before finding a vaccine for this virus!  TRUMP IS MORE DEADLY THAN COVID-19 AND TRUMP + COVID-19 =end of USA AND DEMOCRACY",1278115528515694592,2020-06-30T23:57:42.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'PamKeithFL'}], 'annotations': [{'start': 81, 'end': 87, 'probability': 0.9995, 'type': 'Place', 'normalized_text': 'America'}, {'start': 143, 'end': 147, 'probability': 0.9986, 'type': 'Person', 'normalized_text': 'TRUMP'}, {'start': 182, 'end': 186, 'probability': 0.9776, 'type': 'Person', 'normalized_text': 'TRUMP'}, {'start': 207, 'end': 209, 'probability': 0.969, 'type': 'Place', 'normalized_text': 'USA'}]}"
150,RT @SlanderOfficial: A vaccine would fucking slap rn,1278115525680381954,2020-06-30T23:57:42.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'SlanderOfficial'}]}"
151,RT @BernieSanders: Congress must ensure that the treatment and the vaccine for coronavirus are free to all Americans. You should not have t…,1278115525512527872,2020-06-30T23:57:42.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'BernieSanders'}], 'annotations': [{'start': 107, 'end': 115, 'probability': 0.5028, 'type': 'Person', 'normalized_text': 'Americans'}]}"
152,"RT @louisquantrille: “Today we found out mom is a raging republican, anti-vaccine, anti-mask, and pro-police... well.. GOOD LUCK CHARLIE.”…",1278115523168010241,2020-06-30T23:57:41.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'louisquantrille'}], 'annotations': [{'start': 129, 'end': 135, 'probability': 0.7154, 'type': 'Person', 'normalized_text': 'CHARLIE'}]}"
153,RT @BernieSanders: Congress must ensure that the treatment and the vaccine for coronavirus are free to all Americans. You should not have t…,1278115520957558784,2020-06-30T23:57:41.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'BernieSanders'}], 'annotations': [{'start': 107, 'end': 115, 'probability': 0.5028, 'type': 'Person', 'normalized_text': 'Americans'}]}"
154,"Praying for all those infected with COVID-19,  the  medical staff treating them and a vaccine. https://t.co/PL2zn1t3xX",1278115518235451394,2020-06-30T23:57:40.000Z,"{'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/PL2zn1t3xX', 'expanded_url': 'https://twitter.com/SuzeQKnits/status/1278104172777398275', 'display_url': 'twitter.com/SuzeQKnits/sta…'}]}"
155,Wonder what the implications are for vaccine efficacy? https://t.co/WgvW2RTY5O,1278115509746184193,2020-06-30T23:57:38.000Z,"{'urls': [{'start': 55, 'end': 78, 'url': 'https://t.co/WgvW2RTY5O', 'expanded_url': 'https://twitter.com/ASlavitt/status/1278088607551586306', 'display_url': 'twitter.com/ASlavitt/statu…'}]}"
156,"RT @murphmedia_: Hey, where’s Joe The Plumber these days? Maybe he’s gonna get us that vaccine.",1278115507275784192,2020-06-30T23:57:37.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'murphmedia_'}], 'annotations': [{'start': 30, 'end': 32, 'probability': 0.7619, 'type': 'Person', 'normalized_text': 'Joe'}]}"
157,There will be NO vaccine for all the possible mutations. The vaccine talk is ridiculous.  https://t.co/bL9YQRaqV5,1278115504125665280,2020-06-30T23:57:37.000Z,"{'urls': [{'start': 90, 'end': 113, 'url': 'https://t.co/bL9YQRaqV5', 'expanded_url': 'https://www.lmtonline.com/news/article/Coronavirus-mutation-has-taken-over-the-world-15373472.php', 'display_url': 'lmtonline.com/news/article/C…'}]}"
158,"RT @louisquantrille: “Today we found out mom is a raging republican, anti-vaccine, anti-mask, and pro-police... well.. GOOD LUCK CHARLIE.”…",1278115501059780609,2020-06-30T23:57:36.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'louisquantrille'}], 'annotations': [{'start': 129, 'end': 135, 'probability': 0.7154, 'type': 'Person', 'normalized_text': 'CHARLIE'}]}"
159,RT @eugenegu: @realDonaldTrump The President of the United States should be focused on containing the virus here in our country through pre…,1278115489823158275,2020-06-30T23:57:33.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'eugenegu'}, {'start': 14, 'end': 30, 'username': 'realDonaldTrump'}], 'annotations': [{'start': 52, 'end': 64, 'probability': 0.8232, 'type': 'Place', 'normalized_text': 'United States'}]}"
160,"RT @louisquantrille: “Today we found out mom is a raging republican, anti-vaccine, anti-mask, and pro-police... well.. GOOD LUCK CHARLIE.”…",1278115486375477248,2020-06-30T23:57:32.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'louisquantrille'}], 'annotations': [{'start': 129, 'end': 135, 'probability': 0.7154, 'type': 'Person', 'normalized_text': 'CHARLIE'}]}"
161,RT @samstein: Sen. Tina Smith raises the possibility that Trump will rush a vaccine and announce it in October to boost his reelection chan…,1278115484177707012,2020-06-30T23:57:32.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'samstein'}], 'annotations': [{'start': 14, 'end': 28, 'probability': 0.8045, 'type': 'Person', 'normalized_text': 'Sen. Tina Smith'}, {'start': 58, 'end': 62, 'probability': 0.9995, 'type': 'Person', 'normalized_text': 'Trump'}]}"
162,"If they're bringing back the bullshit virus, they better be bringing back $2k per month stimulus until the end it. ""Or find a vaccine"" 🙄

Not that I care because I have a job. (Without being gay ✌️😘🖕)",1278115483779137536,2020-06-30T23:57:32.000Z,None
163,"RT @BernieSanders: As a company, Gilead is now worth over $15 billion more than before the pandemic, in part because it expects to make eno…",1278115482483081216,2020-06-30T23:57:31.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'BernieSanders'}]}"
164,"RT @voxdotcom: Dr. Anthony Fauci is ""cautiously optimistic"" about the development of a 
coronavirus vaccine, saying he believes one could b…",1278115481375830016,2020-06-30T23:57:31.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'voxdotcom'}], 'annotations': [{'start': 15, 'end': 31, 'probability': 0.8263, 'type': 'Person', 'normalized_text': 'Dr. Anthony Fauci'}]}"
165,"RT @louisquantrille: “Today we found out mom is a raging republican, anti-vaccine, anti-mask, and pro-police... well.. GOOD LUCK CHARLIE.”…",1278115478687428608,2020-06-30T23:57:31.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'louisquantrille'}], 'annotations': [{'start': 129, 'end': 135, 'probability': 0.7154, 'type': 'Person', 'normalized_text': 'CHARLIE'}]}"
166,"@dougducey What is your ultimate goal?

To suppress the virus, and then keep it suppressed using test-trace-isolate?

Or to bend the curve just enough to keep the hospitals from being overwhelmed, and then keep new cases at a high plateau until vaccine or herd immunity?",1278115473129795584,2020-06-30T23:57:29.000Z,"{'mentions': [{'start': 0, 'end': 10, 'username': 'dougducey'}]}"
167,"RT @louisquantrille: “Today we found out mom is a raging republican, anti-vaccine, anti-mask, and pro-police... well.. GOOD LUCK CHARLIE.”…",1278115471762640897,2020-06-30T23:57:29.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'louisquantrille'}], 'annotations': [{'start': 129, 'end': 135, 'probability': 0.7154, 'type': 'Person', 'normalized_text': 'CHARLIE'}]}"
168,"RT @adamm0rgan: I wonder how many people would have died if Jonas Salk had charged $3,120 for the polio vaccine instead of giving it away f…",1278115467656417281,2020-06-30T23:57:28.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'adamm0rgan'}], 'annotations': [{'start': 60, 'end': 69, 'probability': 0.993, 'type': 'Person', 'normalized_text': 'Jonas Salk'}]}"
169,"RT @ouciume: a amizade moderna é baseada no seguinte diálogo:

- amiga tá foda
- amiga nem fala",1278115467043971077,2020-06-30T23:57:28.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'ouciume'}]}"
170,"RT @louisquantrille: “Today we found out mom is a raging republican, anti-vaccine, anti-mask, and pro-police... well.. GOOD LUCK CHARLIE.”…",1278115466402074624,2020-06-30T23:57:28.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'louisquantrille'}], 'annotations': [{'start': 129, 'end': 135, 'probability': 0.7154, 'type': 'Person', 'normalized_text': 'CHARLIE'}]}"
171,"RT @RepDanCrenshaw: Democrats just passed a bill that would make it harder for American innovators to develop a COVID-19 vaccine.

Here’s w…",1278115462585503744,2020-06-30T23:57:27.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'RepDanCrenshaw'}], 'annotations': [{'start': 20, 'end': 28, 'probability': 0.9061, 'type': 'Organization', 'normalized_text': 'Democrats'}]}"
172,"RT @ouciume: a amizade moderna é baseada no seguinte diálogo:

- amiga tá foda
- amiga nem fala",1278115458638589956,2020-06-30T23:57:26.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'ouciume'}]}"
173,"RT @louisquantrille: “Today we found out mom is a raging republican, anti-vaccine, anti-mask, and pro-police... well.. GOOD LUCK CHARLIE.”…",1278115456314937348,2020-06-30T23:57:25.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'louisquantrille'}], 'annotations': [{'start': 129, 'end': 135, 'probability': 0.7154, 'type': 'Person', 'normalized_text': 'CHARLIE'}]}"
174,"RT @louisquantrille: “Today we found out mom is a raging republican, anti-vaccine, anti-mask, and pro-police... well.. GOOD LUCK CHARLIE.”…",1278115454981111808,2020-06-30T23:57:25.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'louisquantrille'}], 'annotations': [{'start': 129, 'end': 135, 'probability': 0.7154, 'type': 'Person', 'normalized_text': 'CHARLIE'}]}"
175,"RT @RepDanCrenshaw: Democrats just passed a bill that would make it harder for American innovators to develop a COVID-19 vaccine.

Here’s w…",1278115454523895808,2020-06-30T23:57:25.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'RepDanCrenshaw'}], 'annotations': [{'start': 20, 'end': 28, 'probability': 0.9061, 'type': 'Organization', 'normalized_text': 'Democrats'}]}"
176,"RT @ouciume: a amizade moderna é baseada no seguinte diálogo:

- amiga tá foda
- amiga nem fala",1278115440712179712,2020-06-30T23:57:21.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'ouciume'}]}"
177,"RT @ojayfemi: Second Quarter 2020

- COVID-19 continues to ravage, now over 10 million infections with &gt; 5 million recoveries and &gt;500,000…",1278115436505313283,2020-06-30T23:57:20.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'ojayfemi'}]}"
178,"RT @CNNPolitics: Dr. Anthony Fauci says there's ""no guarantee"" the US will develop a ""safe and effective"" Covid-19 vaccine — but experts ar…",1278115435787894784,2020-06-30T23:57:20.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'CNNPolitics'}], 'annotations': [{'start': 17, 'end': 33, 'probability': 0.8948, 'type': 'Person', 'normalized_text': 'Dr. Anthony Fauci'}, {'start': 67, 'end': 68, 'probability': 0.9108, 'type': 'Place', 'normalized_text': 'US'}]}"
179,PSA: Shingles aren't just for older adults. Many 30-somethings have been getting them for years. And they hurt. Like. Hell. Even for someone who's used to chronic pain. Can we start talking about approving the vaccine for sub-50s now?,1278115430612324354,2020-06-30T23:57:19.000Z,None
180,RT @eugenegu: @realDonaldTrump The President of the United States should be focused on containing the virus here in our country through pre…,1278115419589685248,2020-06-30T23:57:16.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'eugenegu'}, {'start': 14, 'end': 30, 'username': 'realDonaldTrump'}], 'annotations': [{'start': 52, 'end': 64, 'probability': 0.8232, 'type': 'Place', 'normalized_text': 'United States'}]}"
181,"@Stevebility @4kushner Lol yeah December vaccine is close to zero. But from now til then I'm sure we will hear lots of ""positive"" news.",1278115419212124165,2020-06-30T23:57:16.000Z,"{'mentions': [{'start': 0, 'end': 12, 'username': 'Stevebility'}, {'start': 13, 'end': 22, 'username': '4kushner'}]}"
182,"You speak truth Ari
Biden focuses on. Iris. A vaccine is coming. Then what?
Higher taxes
Ridding USA of suburban living by enforcing the AFFH eliminates single family zoning?
Or probably remove tariffs so China can rape us again https://t.co/hkkX6Zsw5L",1278115415802200067,2020-06-30T23:57:16.000Z,"{'urls': [{'start': 229, 'end': 252, 'url': 'https://t.co/hkkX6Zsw5L', 'expanded_url': 'https://twitter.com/AriFleischer/status/1278022491143839744', 'display_url': 'twitter.com/AriFleischer/s…'}], 'annotations': [{'start': 16, 'end': 24, 'probability': 0.8501, 'type': 'Person', 'normalized_text': 'Ari Biden'}, {'start': 97, 'end': 99, 'probability': 0.8125, 'type': 'Place', 'normalized_text': 'USA'}, {'start': 205, 'end': 209, 'probability': 0.994, 'type': 'Place', 'normalized_text': 'China'}]}"
183,"I'm not wearing a face mask, being tested, or getting the vaccine.

My freedom did not end because Anthony Fauci came along.",1278115402959052800,2020-06-30T23:57:12.000Z,"{'annotations': [{'start': 99, 'end': 111, 'probability': 0.9935, 'type': 'Person', 'normalized_text': 'Anthony Fauci'}]}"
184,"@TuckerCarlson They don't want #herdimmunity. They are waiting for the poorly tested, liability-free #vaccine that they want to mandate for everyone. First they want to mandate the mask then the vaccine. They've invested too much of taxpayers money to get a cure now.",1278115402086780928,2020-06-30T23:57:12.000Z,"{'mentions': [{'start': 0, 'end': 14, 'username': 'TuckerCarlson'}], 'hashtags': [{'start': 31, 'end': 44, 'tag': 'herdimmunity'}, {'start': 101, 'end': 109, 'tag': 'vaccine'}]}"
185,RT @sugashayne_3: Proposal: Release every single person currently in jail for any weed related crimes and replace them with the anti vaccin…,1278115397749751808,2020-06-30T23:57:11.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'sugashayne_3'}]}"
186,"RT @louisquantrille: “Today we found out mom is a raging republican, anti-vaccine, anti-mask, and pro-police... well.. GOOD LUCK CHARLIE.”…",1278115393048064003,2020-06-30T23:57:10.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'louisquantrille'}], 'annotations': [{'start': 129, 'end': 135, 'probability': 0.7154, 'type': 'Person', 'normalized_text': 'CHARLIE'}]}"
